a : 951.0000, 0 -> 1
b : 131.0000, 0 -> 3
c : -987.0000, 0 -> 1
d : 645.0000, 0 -> 2
a : 416.0000, 1 -> 1
b : -845.0000, 1 -> 3
c : -391.0000, 1 -> 2
d : -389.0000, 1 -> 3
a : 88.0000, 2 -> 2
b : -977.0000, 2 -> 0
c : 446.0000, 2 -> 0
d : 517.0000, 2 -> 0
a : 475.0000, 3 -> 3
b : 567.0000, 3 -> 2
c : -840.0000, 3 -> 1
d : 653.0000, 3 -> 1
b : 750.0000, 0 -> 2
a : 969.0000, 0 -> 0
b : 126.0000, 1 -> 2
a : 8.0000, 1 -> 2
a : -506.0000, 2 -> 0
d : 801.0000, 2 -> 1
a : 36.0000, 3 -> 2
b : 614.0000, 3 -> 0
