a : -340.0000, 0 -> 2
b : -881.0000, 0 -> 0
c : -761.0000, 0 -> 2
d : 987.0000, 0 -> 0
a : 645.0000, 1 -> 4
b : 839.0000, 1 -> 6
c : 259.0000, 1 -> 2
d : 942.0000, 1 -> 4
a : -37.0000, 2 -> 3
b : -628.0000, 2 -> 4
c : -712.0000, 2 -> 3
d : 45.0000, 2 -> 1
a : -442.0000, 3 -> 2
b : 107.0000, 3 -> 5
c : -229.0000, 3 -> 6
d : -951.0000, 3 -> 1
a : -631.0000, 4 -> 0
b : 784.0000, 4 -> 2
c : 689.0000, 4 -> 2
d : 538.0000, 4 -> 0
a : 972.0000, 5 -> 2
b : -495.0000, 5 -> 4
c : 78.0000, 5 -> 3
d : 333.0000, 5 -> 5
a : 440.0000, 6 -> 4
b : -420.0000, 6 -> 5
c : -605.0000, 6 -> 2
d : 825.0000, 6 -> 3
a : -694.0000, 0 -> 5
a : 95.0000, 0 -> 0
b : -374.0000, 1 -> 3
b : 24.0000, 1 -> 0
b : -873.0000, 2 -> 2
a : -422.0000, 2 -> 6
a : -738.0000, 3 -> 1
c : -62.0000, 3 -> 1
a : 577.0000, 4 -> 2
c : 757.0000, 4 -> 3
a : -56.0000, 5 -> 6
a : -41.0000, 5 -> 3
d : 31.0000, 6 -> 4
a : 194.0000, 6 -> 6
