a : -150.0000, 0 -> 2
b : -343.0000, 0 -> 3
c : 705.0000, 0 -> 4
d : 418.0000, 0 -> 5
a : 553.0000, 1 -> 2
b : -90.0000, 1 -> 1
c : 536.0000, 1 -> 2
d : 806.0000, 1 -> 0
a : -91.0000, 2 -> 4
b : 545.0000, 2 -> 5
c : -755.0000, 2 -> 3
d : -790.0000, 2 -> 2
a : -875.0000, 3 -> 5
b : 578.0000, 3 -> 4
c : -677.0000, 3 -> 3
d : 277.0000, 3 -> 1
a : -746.0000, 4 -> 0
b : -60.0000, 4 -> 0
c : -147.0000, 4 -> 1
d : 974.0000, 4 -> 0
a : 728.0000, 5 -> 1
b : 652.0000, 5 -> 4
c : 225.0000, 5 -> 3
d : 322.0000, 5 -> 3
b : -736.0000, 0 -> 0
b : 526.0000, 0 -> 5
c : -578.0000, 1 -> 4
b : 150.0000, 1 -> 5
c : -705.0000, 2 -> 5
d : -331.0000, 2 -> 1
d : -367.0000, 3 -> 2
b : 778.0000, 3 -> 0
d : 747.0000, 4 -> 4
a : -359.0000, 4 -> 1
d : 633.0000, 5 -> 0
a : -834.0000, 5 -> 4
