a : -58.0000, 0 -> 1
b : 765.0000, 0 -> 4
c : -361.0000, 0 -> 0
d : -289.0000, 0 -> 1
a : -854.0000, 1 -> 3
b : 617.0000, 1 -> 3
c : -704.0000, 1 -> 1
d : 599.0000, 1 -> 1
a : 617.0000, 2 -> 3
b : -892.0000, 2 -> 3
c : -247.0000, 2 -> 1
d : 952.0000, 2 -> 1
a : -817.0000, 3 -> 4
b : -118.0000, 3 -> 4
c : -956.0000, 3 -> 0
d : -828.0000, 3 -> 3
a : -660.0000, 4 -> 0
b : 882.0000, 4 -> 2
c : 253.0000, 4 -> 2
d : -406.0000, 4 -> 3
a : 257.0000, 0 -> 3
c : -591.0000, 0 -> 1
c : -760.0000, 1 -> 2
d : -102.0000, 1 -> 0
a : 244.0000, 2 -> 2
b : -578.0000, 2 -> 4
b : -663.0000, 3 -> 2
c : 861.0000, 3 -> 4
c : -471.0000, 4 -> 3
d : 114.0000, 4 -> 4
