a : 427.0000, 0 -> 7
b : -176.0000, 0 -> 7
c : 224.0000, 0 -> 7
d : -381.0000, 0 -> 6
a : 452.0000, 1 -> 7
b : 723.0000, 1 -> 2
c : 586.0000, 1 -> 0
d : 278.0000, 1 -> 5
a : -107.0000, 2 -> 6
b : 801.0000, 2 -> 1
c : 172.0000, 2 -> 2
d : -268.0000, 2 -> 4
a : 916.0000, 3 -> 6
b : -52.0000, 3 -> 7
c : 561.0000, 3 -> 1
d : -415.0000, 3 -> 7
a : 129.0000, 4 -> 5
b : 686.0000, 4 -> 0
c : -534.0000, 4 -> 4
d : -794.0000, 4 -> 0
a : -760.0000, 5 -> 5
b : -863.0000, 5 -> 5
c : 338.0000, 5 -> 0
d : -759.0000, 5 -> 3
a : -204.0000, 6 -> 6
b : -160.0000, 6 -> 4
c : -716.0000, 6 -> 1
d : -854.0000, 6 -> 4
a : -902.0000, 7 -> 2
b : -270.0000, 7 -> 3
c : -979.0000, 7 -> 2
d : -997.0000, 7 -> 5
d : 641.0000, 0 -> 5
d : -505.0000, 0 -> 7
a : -915.0000, 1 -> 0
b : 792.0000, 1 -> 5
d : 630.0000, 2 -> 7
d : -372.0000, 2 -> 3
b : 340.0000, 3 -> 0
c : -679.0000, 3 -> 0
a : 180.0000, 4 -> 4
b : -767.0000, 4 -> 3
c : 526.0000, 5 -> 1
d : 51.0000, 5 -> 4
a : 964.0000, 6 -> 2
c : 377.0000, 6 -> 7
c : -728.0000, 7 -> 3
a : 31.0000, 7 -> 7
