a : -92.0000, 0 -> 7
b : 624.0000, 0 -> 5
a : -811.0000, 1 -> 3
b : -432.0000, 1 -> 0
a : -653.0000, 2 -> 3
b : 605.0000, 2 -> 1
a : 685.0000, 3 -> 7
b : 522.0000, 3 -> 5
a : 325.0000, 4 -> 3
b : 230.0000, 4 -> 0
a : -326.0000, 5 -> 3
b : -203.0000, 5 -> 5
a : 508.0000, 6 -> 2
b : -961.0000, 6 -> 7
a : -736.0000, 7 -> 4
b : -287.0000, 7 -> 0
b : -835.0000, 0 -> 3
b : -81.0000, 1 -> 5
a : 109.0000, 2 -> 1
a : -335.0000, 3 -> 3
b : -61.0000, 4 -> 7
b : -417.0000, 5 -> 3
b : 991.0000, 6 -> 0
b : -237.0000, 7 -> 6
