a : 165.0000, 0 -> 6
b : -465.0000, 0 -> 1
c : -462.0000, 0 -> 0
a : 480.0000, 1 -> 4
b : 371.0000, 1 -> 0
c : 519.0000, 1 -> 2
a : 228.0000, 2 -> 1
b : -275.0000, 2 -> 4
c : 244.0000, 2 -> 5
a : 274.0000, 3 -> 0
b : 629.0000, 3 -> 2
c : 546.0000, 3 -> 7
a : -810.0000, 4 -> 2
b : 72.0000, 4 -> 4
c : 597.0000, 4 -> 3
a : -488.0000, 5 -> 0
b : 566.0000, 5 -> 7
c : -76.0000, 5 -> 3
a : 280.0000, 6 -> 5
b : -948.0000, 6 -> 1
c : -806.0000, 6 -> 2
a : 408.0000, 7 -> 7
b : 901.0000, 7 -> 0
c : -59.0000, 7 -> 2
c : -162.0000, 0 -> 5
a : -864.0000, 1 -> 2
c : 218.0000, 2 -> 0
b : -359.0000, 3 -> 1
c : 450.0000, 4 -> 5
b : 49.0000, 5 -> 5
b : -822.0000, 6 -> 7
c : 485.0000, 7 -> 3
