a : -386.0000, 0 -> 7
b : 916.0000, 0 -> 7
c : 178.0000, 0 -> 3
a : 850.0000, 1 -> 2
b : -540.0000, 1 -> 4
c : -584.0000, 1 -> 4
a : 417.0000, 2 -> 0
b : -377.0000, 2 -> 7
c : -40.0000, 2 -> 4
a : 600.0000, 3 -> 7
b : 58.0000, 3 -> 1
c : -871.0000, 3 -> 5
a : 124.0000, 4 -> 0
b : 293.0000, 4 -> 0
c : -242.0000, 4 -> 5
a : -534.0000, 5 -> 4
b : 372.0000, 5 -> 5
c : 429.0000, 5 -> 7
a : -172.0000, 6 -> 1
b : -147.0000, 6 -> 2
c : -72.0000, 6 -> 1
a : 810.0000, 7 -> 2
b : -498.0000, 7 -> 2
c : -68.0000, 7 -> 6
a : 988.0000, 0 -> 0
a : 974.0000, 1 -> 0
b : -133.0000, 2 -> 6
b : -974.0000, 3 -> 4
c : -607.0000, 4 -> 2
b : 365.0000, 5 -> 4
b : 823.0000, 6 -> 4
b : -807.0000, 7 -> 0
