a : 262.0000, 0 -> 3
b : -573.0000, 0 -> 4
c : 369.0000, 0 -> 5
a : 848.0000, 1 -> 6
b : -977.0000, 1 -> 5
c : -842.0000, 1 -> 4
a : 720.0000, 2 -> 5
b : 152.0000, 2 -> 4
c : 285.0000, 2 -> 2
a : 750.0000, 3 -> 0
b : -573.0000, 3 -> 3
c : -484.0000, 3 -> 2
a : -879.0000, 4 -> 1
b : -193.0000, 4 -> 1
c : -326.0000, 4 -> 1
a : 631.0000, 5 -> 5
b : -452.0000, 5 -> 5
c : 195.0000, 5 -> 0
a : -871.0000, 6 -> 6
b : 628.0000, 6 -> 2
c : 142.0000, 6 -> 4
a : -468.0000, 7 -> 4
b : 128.0000, 7 -> 4
c : -996.0000, 7 -> 7
a : -606.0000, 0 -> 2
b : 962.0000, 1 -> 0
a : -301.0000, 2 -> 3
c : 42.0000, 3 -> 5
b : -235.0000, 4 -> 0
b : -418.0000, 5 -> 6
a : -249.0000, 6 -> 3
a : -483.0000, 7 -> 6
a : -423.0000, 4 -> 7
