a : 61.0000, 0 -> 1
b : 630.0000, 0 -> 3
a : -119.0000, 1 -> 7
b : 99.0000, 1 -> 2
a : -536.0000, 2 -> 7
b : -1000.0000, 2 -> 2
a : 35.0000, 3 -> 4
b : 312.0000, 3 -> 0
a : 1000.0000, 4 -> 2
b : 790.0000, 4 -> 5
a : 28.0000, 5 -> 3
b : 938.0000, 5 -> 5
a : 889.0000, 6 -> 7
b : -732.0000, 6 -> 5
a : 740.0000, 7 -> 4
b : 190.0000, 7 -> 6
a : 240.0000, 0 -> 2
b : 915.0000, 1 -> 4
a : 927.0000, 2 -> 2
b : 611.0000, 3 -> 5
b : 96.0000, 4 -> 7
a : 486.0000, 5 -> 2
a : -81.0000, 6 -> 5
b : -757.0000, 7 -> 7
