a : -474.0000, 0 -> 1
b : -489.0000, 0 -> 6
c : -791.0000, 0 -> 1
a : -193.0000, 1 -> 4
b : -952.0000, 1 -> 3
c : -11.0000, 1 -> 4
a : -741.0000, 2 -> 5
b : -806.0000, 2 -> 1
c : -515.0000, 2 -> 0
a : -949.0000, 3 -> 5
b : 731.0000, 3 -> 1
c : -707.0000, 3 -> 1
a : 130.0000, 4 -> 1
b : 915.0000, 4 -> 5
c : 246.0000, 4 -> 5
a : 715.0000, 5 -> 2
b : 69.0000, 5 -> 4
c : -346.0000, 5 -> 0
a : 82.0000, 6 -> 4
b : -715.0000, 6 -> 1
c : 214.0000, 6 -> 5
a : -450.0000, 7 -> 6
b : 200.0000, 7 -> 2
c : 431.0000, 7 -> 4
b : -60.0000, 0 -> 5
a : -800.0000, 1 -> 7
a : 781.0000, 2 -> 6
b : 475.0000, 3 -> 4
a : -637.0000, 4 -> 4
a : 998.0000, 5 -> 6
a : -605.0000, 6 -> 1
b : 722.0000, 7 -> 7
