a : -712.0000, 0 -> 1
b : -241.0000, 0 -> 1
c : -565.0000, 0 -> 4
a : -547.0000, 1 -> 4
b : -195.0000, 1 -> 5
c : 508.0000, 1 -> 5
a : -219.0000, 2 -> 4
b : -789.0000, 2 -> 1
c : 287.0000, 2 -> 0
a : -657.0000, 3 -> 3
b : 752.0000, 3 -> 5
c : -129.0000, 3 -> 2
a : -604.0000, 4 -> 5
b : 135.0000, 4 -> 3
c : 937.0000, 4 -> 2
a : 388.0000, 5 -> 3
b : 389.0000, 5 -> 1
c : -435.0000, 5 -> 1
a : 958.0000, 0 -> 5
b : 770.0000, 1 -> 1
b : 562.0000, 2 -> 3
a : -595.0000, 3 -> 4
c : 252.0000, 4 -> 3
b : 242.0000, 5 -> 4
