a : -958.0000, 0 -> 1
b : -171.0000, 0 -> 4
c : -617.0000, 0 -> 0
d : -462.0000, 0 -> 5
a : 661.0000, 1 -> 1
b : 740.0000, 1 -> 5
c : -399.0000, 1 -> 0
d : -120.0000, 1 -> 1
a : -510.0000, 2 -> 3
b : -122.0000, 2 -> 4
c : 574.0000, 2 -> 1
d : 459.0000, 2 -> 2
a : -714.0000, 3 -> 4
b : -781.0000, 3 -> 4
c : 157.0000, 3 -> 5
d : -689.0000, 3 -> 2
a : -454.0000, 4 -> 4
b : -713.0000, 4 -> 1
c : -577.0000, 4 -> 5
d : -936.0000, 4 -> 5
a : 614.0000, 5 -> 1
b : 872.0000, 5 -> 1
c : -979.0000, 5 -> 2
d : -739.0000, 5 -> 2
c : -845.0000, 0 -> 1
b : -956.0000, 0 -> 5
c : -143.0000, 1 -> 1
c : -672.0000, 1 -> 2
d : 494.0000, 2 -> 1
d : -628.0000, 2 -> 0
d : 831.0000, 3 -> 1
b : 939.0000, 3 -> 1
a : -554.0000, 4 -> 2
a : -520.0000, 4 -> 3
c : -74.0000, 5 -> 3
d : -662.0000, 5 -> 4
