a : 831.0000, 0 -> 3
b : -937.0000, 0 -> 5
c : 195.0000, 0 -> 3
d : 26.0000, 0 -> 2
a : -910.0000, 1 -> 3
b : -193.0000, 1 -> 2
c : -791.0000, 1 -> 2
d : 805.0000, 1 -> 3
a : -93.0000, 2 -> 5
b : -202.0000, 2 -> 3
c : 553.0000, 2 -> 2
d : -249.0000, 2 -> 4
a : -409.0000, 3 -> 5
b : 794.0000, 3 -> 2
c : 368.0000, 3 -> 5
d : 713.0000, 3 -> 2
a : -79.0000, 4 -> 5
b : -266.0000, 4 -> 2
c : -552.0000, 4 -> 3
d : -793.0000, 4 -> 3
a : 162.0000, 5 -> 4
b : -68.0000, 5 -> 1
c : -322.0000, 5 -> 1
d : 315.0000, 5 -> 5
a : -643.0000, 0 -> 5
b : -880.0000, 0 -> 1
a : -527.0000, 1 -> 4
a : 614.0000, 1 -> 2
c : -405.0000, 2 -> 1
a : 710.0000, 2 -> 3
a : 931.0000, 3 -> 3
b : 561.0000, 3 -> 4
a : -500.0000, 4 -> 0
b : -105.0000, 4 -> 3
d : 611.0000, 5 -> 1
d : 580.0000, 5 -> 0
