a : -770.0000, 0 -> 1
b : -69.0000, 0 -> 1
c : 375.0000, 0 -> 5
d : -38.0000, 0 -> 3
a : -202.0000, 1 -> 5
b : 729.0000, 1 -> 3
c : -36.0000, 1 -> 3
d : 791.0000, 1 -> 6
a : 358.0000, 2 -> 4
b : 544.0000, 2 -> 4
c : 475.0000, 2 -> 2
d : 260.0000, 2 -> 0
a : -584.0000, 3 -> 6
b : -986.0000, 3 -> 1
c : -133.0000, 3 -> 1
d : -309.0000, 3 -> 5
a : -937.0000, 4 -> 2
b : 374.0000, 4 -> 2
c : 176.0000, 4 -> 2
d : -426.0000, 4 -> 4
a : 277.0000, 5 -> 1
b : 762.0000, 5 -> 0
c : -122.0000, 5 -> 2
d : 752.0000, 5 -> 2
a : 415.0000, 6 -> 1
b : -242.0000, 6 -> 3
c : -835.0000, 6 -> 0
d : -285.0000, 6 -> 6
d : -35.0000, 0 -> 6
c : 573.0000, 0 -> 4
a : -626.0000, 1 -> 4
b : 236.0000, 1 -> 2
a : 254.0000, 2 -> 6
a : 535.0000, 2 -> 2
c : 783.0000, 3 -> 2
a : -924.0000, 3 -> 3
d : 547.0000, 4 -> 2
a : -833.0000, 4 -> 1
a : -662.0000, 5 -> 5
b : 667.0000, 5 -> 4
b : -490.0000, 6 -> 5
d : 896.0000, 6 -> 4
