a : -627.0000, 0 -> 3
b : 356.0000, 0 -> 1
c : -901.0000, 0 -> 2
a : -11.0000, 1 -> 3
b : 180.0000, 1 -> 0
c : 64.0000, 1 -> 0
a : 768.0000, 2 -> 4
b : 128.0000, 2 -> 6
c : -925.0000, 2 -> 4
a : 841.0000, 3 -> 2
b : -763.0000, 3 -> 7
c : 148.0000, 3 -> 1
a : 125.0000, 4 -> 5
b : -996.0000, 4 -> 5
c : -469.0000, 4 -> 4
a : -812.0000, 5 -> 3
b : 631.0000, 5 -> 2
c : 690.0000, 5 -> 1
a : -127.0000, 6 -> 0
b : 648.0000, 6 -> 5
c : -121.0000, 6 -> 4
a : 350.0000, 7 -> 0
b : -280.0000, 7 -> 6
c : 733.0000, 7 -> 3
a : -217.0000, 0 -> 0
a : -366.0000, 1 -> 7
a : 573.0000, 2 -> 6
b : -686.0000, 3 -> 4
b : -618.0000, 4 -> 4
b : -719.0000, 5 -> 7
c : -77.0000, 6 -> 0
b : -387.0000, 7 -> 2
