a : -652.0000, 0 -> 2
b : -165.0000, 0 -> 1
c : 908.0000, 0 -> 3
d : 965.0000, 0 -> 1
a : 587.0000, 1 -> 2
b : -555.0000, 1 -> 1
c : -993.0000, 1 -> 0
d : 195.0000, 1 -> 1
a : 31.0000, 2 -> 2
b : -614.0000, 2 -> 0
c : -118.0000, 2 -> 3
d : -700.0000, 2 -> 0
a : 460.0000, 3 -> 0
b : -541.0000, 3 -> 2
c : -686.0000, 3 -> 1
d : 518.0000, 3 -> 1
d : 61.0000, 0 -> 3
d : -628.0000, 0 -> 2
a : 126.0000, 1 -> 1
c : -199.0000, 1 -> 3
a : -218.0000, 2 -> 0
a : 604.0000, 2 -> 1
c : 497.0000, 3 -> 3
d : -256.0000, 3 -> 2
