a : -806.0000, 0 -> 1
b : 241.0000, 0 -> 3
c : 960.0000, 0 -> 3
d : -709.0000, 0 -> 1
a : 416.0000, 1 -> 3
b : -578.0000, 1 -> 1
c : 524.0000, 1 -> 0
d : -751.0000, 1 -> 0
a : -534.0000, 2 -> 3
b : -894.0000, 2 -> 0
c : -754.0000, 2 -> 3
d : -231.0000, 2 -> 3
a : 821.0000, 3 -> 1
b : -938.0000, 3 -> 0
c : -526.0000, 3 -> 2
d : -26.0000, 3 -> 3
d : -456.0000, 0 -> 3
c : -713.0000, 0 -> 2
a : 770.0000, 1 -> 2
d : 556.0000, 1 -> 1
a : -777.0000, 2 -> 0
c : -952.0000, 2 -> 1
a : 456.0000, 3 -> 0
c : 735.0000, 3 -> 0
