a : -821.0000, 0 -> 1
b : 356.0000, 0 -> 1
a : -235.0000, 1 -> 5
b : -326.0000, 1 -> 7
a : 441.0000, 2 -> 1
b : 585.0000, 2 -> 2
a : -360.0000, 3 -> 6
b : -786.0000, 3 -> 1
a : -327.0000, 4 -> 5
b : -827.0000, 4 -> 5
a : 840.0000, 5 -> 4
b : -337.0000, 5 -> 2
a : 311.0000, 6 -> 7
b : 521.0000, 6 -> 7
a : 801.0000, 7 -> 3
b : 571.0000, 7 -> 3
b : 243.0000, 0 -> 0
b : -865.0000, 1 -> 1
a : -761.0000, 2 -> 2
a : -778.0000, 3 -> 1
b : -646.0000, 4 -> 4
a : -427.0000, 5 -> 1
a : -364.0000, 6 -> 4
a : 354.0000, 7 -> 4
