a : 696.0000, 0 -> 0
b : 158.0000, 0 -> 4
c : -795.0000, 0 -> 6
a : 877.0000, 1 -> 4
b : -334.0000, 1 -> 5
c : -693.0000, 1 -> 6
a : 734.0000, 2 -> 6
b : -898.0000, 2 -> 5
c : -896.0000, 2 -> 1
a : -399.0000, 3 -> 1
b : 540.0000, 3 -> 1
c : -997.0000, 3 -> 1
a : 156.0000, 4 -> 4
b : 674.0000, 4 -> 0
c : 184.0000, 4 -> 2
a : 524.0000, 5 -> 0
b : -210.0000, 5 -> 2
c : -274.0000, 5 -> 3
a : -214.0000, 6 -> 6
b : -304.0000, 6 -> 1
c : -176.0000, 6 -> 5
a : -402.0000, 0 -> 1
b : -873.0000, 1 -> 0
c : 218.0000, 2 -> 6
a : -997.0000, 3 -> 0
c : 103.0000, 4 -> 6
c : -56.0000, 5 -> 4
b : -674.0000, 6 -> 6
