a : -735.0000, 0 -> 2
b : -122.0000, 0 -> 1
c : 535.0000, 0 -> 2
d : -929.0000, 0 -> 1
a : -506.0000, 1 -> 1
b : -842.0000, 1 -> 3
c : -326.0000, 1 -> 0
d : 333.0000, 1 -> 1
a : 66.0000, 2 -> 3
b : 182.0000, 2 -> 0
c : -872.0000, 2 -> 2
d : 992.0000, 2 -> 2
a : 457.0000, 3 -> 1
b : -588.0000, 3 -> 2
c : 439.0000, 3 -> 0
d : 425.0000, 3 -> 0
d : -517.0000, 0 -> 2
b : 242.0000, 0 -> 3
a : 835.0000, 1 -> 0
c : 485.0000, 1 -> 3
c : -669.0000, 2 -> 0
c : 293.0000, 2 -> 1
c : 657.0000, 3 -> 2
d : -277.0000, 3 -> 1
