a : 817.0000, 0 -> 2
b : -320.0000, 0 -> 2
c : 711.0000, 0 -> 1
a : -993.0000, 1 -> 3
b : 523.0000, 1 -> 2
c : 782.0000, 1 -> 4
a : 101.0000, 2 -> 2
b : 981.0000, 2 -> 2
c : -505.0000, 2 -> 4
a : 804.0000, 3 -> 2
b : 561.0000, 3 -> 0
c : -843.0000, 3 -> 3
a : 225.0000, 4 -> 3
b : -85.0000, 4 -> 5
c : -40.0000, 4 -> 3
a : -658.0000, 5 -> 2
b : 745.0000, 5 -> 1
c : -648.0000, 5 -> 1
c : 222.0000, 0 -> 3
c : -937.0000, 1 -> 5
c : -648.0000, 2 -> 3
c : 795.0000, 3 -> 4
a : 879.0000, 4 -> 1
b : 735.0000, 5 -> 2
