a : 174.0000, 0 -> 0
b : 397.0000, 0 -> 2
c : 441.0000, 0 -> 0
a : -160.0000, 1 -> 4
b : 888.0000, 1 -> 1
c : -45.0000, 1 -> 4
a : -701.0000, 2 -> 4
b : 251.0000, 2 -> 3
c : 200.0000, 2 -> 4
a : 139.0000, 3 -> 5
b : -461.0000, 3 -> 3
c : 238.0000, 3 -> 5
a : -908.0000, 4 -> 3
b : -908.0000, 4 -> 4
c : -949.0000, 4 -> 1
a : 402.0000, 5 -> 5
b : 65.0000, 5 -> 4
c : 786.0000, 5 -> 5
b : -296.0000, 0 -> 0
b : 574.0000, 1 -> 4
c : 288.0000, 2 -> 1
b : 883.0000, 3 -> 1
b : -994.0000, 4 -> 3
b : 121.0000, 5 -> 2
