a : -253.0000, 0 -> 1
b : 370.0000, 0 -> 2
c : -673.0000, 0 -> 0
d : 906.0000, 0 -> 0
a : -622.0000, 1 -> 3
b : -614.0000, 1 -> 3
c : -820.0000, 1 -> 3
d : 651.0000, 1 -> 3
a : 969.0000, 2 -> 0
b : 147.0000, 2 -> 3
c : 612.0000, 2 -> 3
d : -68.0000, 2 -> 1
a : 938.0000, 3 -> 0
b : 501.0000, 3 -> 3
c : 348.0000, 3 -> 2
d : -257.0000, 3 -> 2
a : 450.0000, 0 -> 0
d : 850.0000, 0 -> 1
d : 632.0000, 1 -> 0
c : -639.0000, 1 -> 0
d : 828.0000, 2 -> 3
b : 301.0000, 2 -> 0
a : 724.0000, 3 -> 1
c : 936.0000, 3 -> 1
