a : -314.0000, 0 -> 4
b : 635.0000, 0 -> 1
c : 892.0000, 0 -> 5
a : -832.0000, 1 -> 4
b : -623.0000, 1 -> 5
c : 921.0000, 1 -> 0
a : 826.0000, 2 -> 2
b : 809.0000, 2 -> 6
c : 510.0000, 2 -> 7
a : -956.0000, 3 -> 7
b : 268.0000, 3 -> 1
c : -255.0000, 3 -> 2
a : 955.0000, 4 -> 4
b : 934.0000, 4 -> 7
c : 233.0000, 4 -> 3
a : 716.0000, 5 -> 3
b : 866.0000, 5 -> 7
c : 566.0000, 5 -> 4
a : -476.0000, 6 -> 2
b : -225.0000, 6 -> 4
c : -480.0000, 6 -> 4
a : 375.0000, 7 -> 6
b : 807.0000, 7 -> 0
c : -394.0000, 7 -> 7
a : 787.0000, 0 -> 2
c : 292.0000, 1 -> 2
b : 727.0000, 2 -> 2
c : -223.0000, 3 -> 7
b : -489.0000, 4 -> 2
a : 805.0000, 5 -> 4
c : -821.0000, 6 -> 7
c : -529.0000, 7 -> 5
