a : -421.0000, 0 -> 5
b : 811.0000, 0 -> 0
c : 917.0000, 0 -> 5
a : -968.0000, 1 -> 1
b : 968.0000, 1 -> 6
c : -332.0000, 1 -> 6
a : 159.0000, 2 -> 5
b : 282.0000, 2 -> 3
c : -63.0000, 2 -> 1
a : 678.0000, 3 -> 0
b : -224.0000, 3 -> 2
c : 524.0000, 3 -> 2
a : 418.0000, 4 -> 0
b : 604.0000, 4 -> 4
c : 195.0000, 4 -> 0
a : 290.0000, 5 -> 1
b : -2.0000, 5 -> 6
c : -668.0000, 5 -> 5
a : 177.0000, 6 -> 4
b : -197.0000, 6 -> 4
c : 652.0000, 6 -> 0
a : 146.0000, 0 -> 0
a : -994.0000, 1 -> 2
c : -364.0000, 2 -> 6
a : -309.0000, 3 -> 6
a : 686.0000, 4 -> 5
c : -854.0000, 5 -> 1
c : -793.0000, 6 -> 6
