a : 835.0000, 0 -> 2
b : 873.0000, 0 -> 0
c : -935.0000, 0 -> 0
a : 862.0000, 1 -> 2
b : -460.0000, 1 -> 4
c : -470.0000, 1 -> 2
a : -409.0000, 2 -> 3
b : 851.0000, 2 -> 5
c : -84.0000, 2 -> 0
a : 389.0000, 3 -> 1
b : -618.0000, 3 -> 0
c : 297.0000, 3 -> 4
a : 77.0000, 4 -> 4
b : -202.0000, 4 -> 5
c : -22.0000, 4 -> 2
a : -710.0000, 5 -> 3
b : 146.0000, 5 -> 1
c : 130.0000, 5 -> 4
b : 999.0000, 0 -> 1
c : -49.0000, 1 -> 5
c : -826.0000, 2 -> 2
c : 600.0000, 3 -> 3
b : 371.0000, 4 -> 4
a : -273.0000, 5 -> 4
