a : 282.0000, 0 -> 1
b : -566.0000, 0 -> 2
c : 259.0000, 0 -> 2
a : -926.0000, 1 -> 3
b : -223.0000, 1 -> 3
c : 399.0000, 1 -> 4
a : 17.0000, 2 -> 1
b : -265.0000, 2 -> 2
c : -550.0000, 2 -> 0
a : -217.0000, 3 -> 1
b : 362.0000, 3 -> 5
c : 972.0000, 3 -> 1
a : 116.0000, 4 -> 1
b : -460.0000, 4 -> 5
c : -188.0000, 4 -> 2
a : -218.0000, 5 -> 5
b : 473.0000, 5 -> 0
c : -855.0000, 5 -> 4
c : 869.0000, 0 -> 3
c : -316.0000, 1 -> 1
b : 118.0000, 2 -> 5
a : 932.0000, 3 -> 4
b : 668.0000, 4 -> 1
c : 192.0000, 5 -> 2
