a : -691.0000, 0 -> 2
b : -196.0000, 0 -> 3
c : -720.0000, 0 -> 3
d : -831.0000, 0 -> 2
a : 795.0000, 1 -> 1
b : -581.0000, 1 -> 2
c : -716.0000, 1 -> 2
d : 622.0000, 1 -> 3
a : 647.0000, 2 -> 1
b : -317.0000, 2 -> 2
c : -65.0000, 2 -> 3
d : 417.0000, 2 -> 0
a : -804.0000, 3 -> 2
b : -918.0000, 3 -> 0
c : -557.0000, 3 -> 1
d : 455.0000, 3 -> 1
c : -565.0000, 0 -> 2
d : 738.0000, 0 -> 3
a : -211.0000, 1 -> 0
b : 626.0000, 1 -> 3
b : -292.0000, 2 -> 3
b : -237.0000, 2 -> 1
a : 761.0000, 3 -> 1
a : -665.0000, 3 -> 0
