a : 887.0000, 0 -> 4
b : 500.0000, 0 -> 2
c : 613.0000, 0 -> 4
a : -46.0000, 1 -> 6
b : 44.0000, 1 -> 1
c : -663.0000, 1 -> 2
a : 556.0000, 2 -> 4
b : -909.0000, 2 -> 2
c : -940.0000, 2 -> 6
a : 666.0000, 3 -> 4
b : 975.0000, 3 -> 5
c : -801.0000, 3 -> 2
a : 589.0000, 4 -> 4
b : -931.0000, 4 -> 3
c : -620.0000, 4 -> 4
a : -402.0000, 5 -> 4
b : -962.0000, 5 -> 4
c : 966.0000, 5 -> 6
a : -736.0000, 6 -> 0
b : 993.0000, 6 -> 7
c : 953.0000, 6 -> 3
a : 612.0000, 7 -> 7
b : -975.0000, 7 -> 4
c : -442.0000, 7 -> 0
c : -228.0000, 0 -> 3
a : -686.0000, 1 -> 4
c : -834.0000, 2 -> 5
b : -176.0000, 3 -> 4
c : 194.0000, 4 -> 1
b : -941.0000, 5 -> 0
c : -21.0000, 6 -> 5
b : 548.0000, 7 -> 7
