a : 589.0000, 0 -> 4
b : -693.0000, 0 -> 4
c : -367.0000, 0 -> 4
d : 762.0000, 0 -> 6
a : 82.0000, 1 -> 1
b : -148.0000, 1 -> 1
c : -574.0000, 1 -> 1
d : -574.0000, 1 -> 1
a : -615.0000, 2 -> 4
b : -56.0000, 2 -> 3
c : -584.0000, 2 -> 5
d : 395.0000, 2 -> 4
a : -487.0000, 3 -> 4
b : -219.0000, 3 -> 6
c : 279.0000, 3 -> 0
d : 87.0000, 3 -> 3
a : -994.0000, 4 -> 2
b : -681.0000, 4 -> 6
c : 793.0000, 4 -> 1
d : -680.0000, 4 -> 2
a : -128.0000, 5 -> 3
b : 337.0000, 5 -> 2
c : -906.0000, 5 -> 2
d : -661.0000, 5 -> 5
a : -591.0000, 6 -> 3
b : -905.0000, 6 -> 1
c : -55.0000, 6 -> 5
d : -66.0000, 6 -> 0
c : -711.0000, 0 -> 5
c : -284.0000, 0 -> 0
c : -245.0000, 1 -> 5
c : -525.0000, 1 -> 0
a : 812.0000, 2 -> 3
a : -523.0000, 2 -> 0
d : 780.0000, 3 -> 6
b : 111.0000, 3 -> 1
d : 615.0000, 4 -> 4
a : 394.0000, 4 -> 4
c : -736.0000, 5 -> 0
b : -985.0000, 5 -> 3
d : 297.0000, 6 -> 2
a : 788.0000, 6 -> 6
