a : -942.0000, 0 -> 1
b : -802.0000, 0 -> 3
c : 652.0000, 0 -> 0
a : 598.0000, 1 -> 1
b : 703.0000, 1 -> 2
c : -7.0000, 1 -> 5
a : -683.0000, 2 -> 1
b : -514.0000, 2 -> 1
c : -167.0000, 2 -> 4
a : -137.0000, 3 -> 2
b : -479.0000, 3 -> 1
c : -399.0000, 3 -> 0
a : 660.0000, 4 -> 0
b : -228.0000, 4 -> 4
c : 277.0000, 4 -> 0
a : 207.0000, 5 -> 5
b : -886.0000, 5 -> 5
c : 144.0000, 5 -> 5
a : 611.0000, 6 -> 4
b : 139.0000, 6 -> 4
c : -495.0000, 6 -> 4
c : 505.0000, 0 -> 5
b : -449.0000, 1 -> 4
c : 23.0000, 2 -> 3
c : -652.0000, 3 -> 2
a : -85.0000, 4 -> 5
c : 613.0000, 5 -> 1
a : -932.0000, 6 -> 5
c : -240.0000, 1 -> 6
