a : -695.0000, 0 -> 5
b : -249.0000, 0 -> 0
c : 212.0000, 0 -> 1
a : -822.0000, 1 -> 1
b : -783.0000, 1 -> 2
c : 567.0000, 1 -> 4
a : 265.0000, 2 -> 1
b : -467.0000, 2 -> 5
c : 333.0000, 2 -> 1
a : -493.0000, 3 -> 1
b : 777.0000, 3 -> 5
c : 459.0000, 3 -> 2
a : 255.0000, 4 -> 0
b : -864.0000, 4 -> 4
c : 729.0000, 4 -> 5
a : -987.0000, 5 -> 1
b : 648.0000, 5 -> 2
c : -824.0000, 5 -> 5
c : -441.0000, 0 -> 4
c : -51.0000, 1 -> 0
b : 503.0000, 2 -> 3
b : 117.0000, 3 -> 1
c : -236.0000, 4 -> 0
c : 43.0000, 5 -> 0
