a : -876.0000, 0 -> 0
b : 603.0000, 0 -> 6
c : 901.0000, 0 -> 2
d : 911.0000, 0 -> 3
a : -411.0000, 1 -> 0
b : -262.0000, 1 -> 5
c : 962.0000, 1 -> 3
d : -871.0000, 1 -> 2
a : 376.0000, 2 -> 3
b : 856.0000, 2 -> 2
c : -939.0000, 2 -> 6
d : 543.0000, 2 -> 3
a : 619.0000, 3 -> 0
b : -274.0000, 3 -> 7
c : 982.0000, 3 -> 2
d : -187.0000, 3 -> 2
a : -865.0000, 4 -> 1
b : -853.0000, 4 -> 4
c : -630.0000, 4 -> 3
d : -390.0000, 4 -> 3
a : 191.0000, 5 -> 1
b : 36.0000, 5 -> 1
c : -267.0000, 5 -> 6
d : 876.0000, 5 -> 0
a : -125.0000, 6 -> 6
b : 649.0000, 6 -> 2
c : 843.0000, 6 -> 1
d : 586.0000, 6 -> 2
a : -679.0000, 7 -> 2
b : 177.0000, 7 -> 0
c : 607.0000, 7 -> 0
d : 924.0000, 7 -> 4
b : 322.0000, 0 -> 1
c : -971.0000, 0 -> 3
d : -534.0000, 1 -> 6
b : 106.0000, 1 -> 4
c : 523.0000, 2 -> 1
a : -890.0000, 2 -> 6
b : 155.0000, 3 -> 3
a : 180.0000, 3 -> 4
d : -927.0000, 4 -> 7
d : -275.0000, 4 -> 1
b : 360.0000, 5 -> 5
d : 71.0000, 5 -> 6
a : 774.0000, 6 -> 7
a : 408.0000, 6 -> 1
b : -419.0000, 7 -> 1
a : 450.0000, 7 -> 3
