a : 834.0000, 0 -> 4
b : 526.0000, 0 -> 7
a : 277.0000, 1 -> 2
b : 841.0000, 1 -> 4
a : -185.0000, 2 -> 2
b : 620.0000, 2 -> 4
a : -900.0000, 3 -> 2
b : 664.0000, 3 -> 5
a : 992.0000, 4 -> 2
b : 518.0000, 4 -> 3
a : 687.0000, 5 -> 7
b : 650.0000, 5 -> 4
a : 104.0000, 6 -> 0
b : 502.0000, 6 -> 7
a : -930.0000, 7 -> 2
b : 116.0000, 7 -> 0
a : 69.0000, 0 -> 3
b : -923.0000, 1 -> 6
b : -982.0000, 2 -> 3
b : 386.0000, 3 -> 3
a : 164.0000, 4 -> 5
b : -691.0000, 5 -> 3
b : -57.0000, 6 -> 4
b : 637.0000, 7 -> 6
a : -117.0000, 7 -> 1
