a : 748.0000, 0 -> 0
b : 660.0000, 0 -> 5
a : 222.0000, 1 -> 5
b : 68.0000, 1 -> 5
a : 692.0000, 2 -> 1
b : 118.0000, 2 -> 4
a : -529.0000, 3 -> 3
b : -126.0000, 3 -> 1
a : 499.0000, 4 -> 2
b : -611.0000, 4 -> 7
a : 762.0000, 5 -> 3
b : 41.0000, 5 -> 6
a : -458.0000, 6 -> 7
b : 7.0000, 6 -> 3
a : 870.0000, 7 -> 7
b : -479.0000, 7 -> 5
b : 13.0000, 0 -> 7
a : -933.0000, 1 -> 6
b : -289.0000, 2 -> 1
a : 647.0000, 3 -> 0
a : -733.0000, 4 -> 0
b : 460.0000, 5 -> 5
a : 585.0000, 6 -> 6
a : -504.0000, 7 -> 4
