a : 691.0000, 0 -> 2
b : -549.0000, 0 -> 4
c : -55.0000, 0 -> 1
d : 980.0000, 0 -> 5
a : -211.0000, 1 -> 5
b : 886.0000, 1 -> 0
c : -93.0000, 1 -> 1
d : -610.0000, 1 -> 4
a : -837.0000, 2 -> 3
b : -584.0000, 2 -> 4
c : -159.0000, 2 -> 4
d : 660.0000, 2 -> 2
a : -605.0000, 3 -> 4
b : 266.0000, 3 -> 4
c : -482.0000, 3 -> 1
d : -552.0000, 3 -> 3
a : -997.0000, 4 -> 0
b : -414.0000, 4 -> 3
c : 2.0000, 4 -> 0
d : -334.0000, 4 -> 4
a : -995.0000, 5 -> 1
b : 152.0000, 5 -> 1
c : -311.0000, 5 -> 2
d : 702.0000, 5 -> 4
d : 767.0000, 0 -> 2
b : -334.0000, 0 -> 2
b : 49.0000, 1 -> 4
c : 159.0000, 1 -> 2
d : -161.0000, 2 -> 5
b : -690.0000, 2 -> 5
d : 398.0000, 3 -> 1
c : -406.0000, 3 -> 2
a : 974.0000, 4 -> 5
d : 700.0000, 4 -> 1
a : -505.0000, 5 -> 2
d : -612.0000, 5 -> 0
