a : 440.0000, 0 -> 1
b : 261.0000, 0 -> 6
c : -811.0000, 0 -> 2
a : 350.0000, 1 -> 1
b : 605.0000, 1 -> 4
c : -573.0000, 1 -> 3
a : -55.0000, 2 -> 5
b : 366.0000, 2 -> 3
c : 317.0000, 2 -> 3
a : 1.0000, 3 -> 5
b : 422.0000, 3 -> 7
c : -658.0000, 3 -> 7
a : 217.0000, 4 -> 5
b : 906.0000, 4 -> 5
c : 824.0000, 4 -> 6
a : 393.0000, 5 -> 7
b : -633.0000, 5 -> 0
c : 442.0000, 5 -> 4
a : 747.0000, 6 -> 0
b : 152.0000, 6 -> 2
c : -627.0000, 6 -> 2
a : -132.0000, 7 -> 7
b : 116.0000, 7 -> 5
c : 186.0000, 7 -> 1
b : -805.0000, 0 -> 0
a : 541.0000, 1 -> 5
a : 235.0000, 2 -> 0
b : 305.0000, 3 -> 6
b : 484.0000, 4 -> 4
b : 592.0000, 5 -> 1
c : -736.0000, 6 -> 7
b : 685.0000, 7 -> 6
