a : 595.0000, 0 -> 6
b : 198.0000, 0 -> 4
c : 301.0000, 0 -> 5
d : -130.0000, 0 -> 2
a : 201.0000, 1 -> 5
b : -257.0000, 1 -> 6
c : -535.0000, 1 -> 5
d : -353.0000, 1 -> 3
a : -510.0000, 2 -> 1
b : 273.0000, 2 -> 4
c : -575.0000, 2 -> 6
d : -627.0000, 2 -> 2
a : -26.0000, 3 -> 3
b : -838.0000, 3 -> 3
c : 475.0000, 3 -> 2
d : 583.0000, 3 -> 1
a : 829.0000, 4 -> 0
b : 819.0000, 4 -> 4
c : -325.0000, 4 -> 6
d : -681.0000, 4 -> 1
a : 117.0000, 5 -> 6
b : -969.0000, 5 -> 4
c : 737.0000, 5 -> 6
d : 832.0000, 5 -> 5
a : 494.0000, 6 -> 4
b : 870.0000, 6 -> 6
c : -834.0000, 6 -> 2
d : 374.0000, 6 -> 6
d : 58.0000, 0 -> 6
b : -548.0000, 0 -> 1
c : -558.0000, 1 -> 3
a : -448.0000, 1 -> 6
a : -453.0000, 2 -> 6
b : -369.0000, 2 -> 1
b : -500.0000, 3 -> 0
c : 692.0000, 3 -> 6
b : 800.0000, 4 -> 0
d : 145.0000, 4 -> 4
b : 715.0000, 5 -> 3
c : -431.0000, 5 -> 0
b : 613.0000, 6 -> 4
d : -269.0000, 6 -> 4
