a : 465.0000, 0 -> 3
b : 775.0000, 0 -> 5
c : -289.0000, 0 -> 5
d : 698.0000, 0 -> 3
a : -171.0000, 1 -> 4
b : 651.0000, 1 -> 4
c : 670.0000, 1 -> 5
d : -849.0000, 1 -> 1
a : -407.0000, 2 -> 1
b : 348.0000, 2 -> 5
c : -922.0000, 2 -> 4
d : 40.0000, 2 -> 3
a : 987.0000, 3 -> 4
b : 288.0000, 3 -> 1
c : 754.0000, 3 -> 6
d : 467.0000, 3 -> 0
a : 668.0000, 4 -> 3
b : 543.0000, 4 -> 4
c : -656.0000, 4 -> 2
d : 130.0000, 4 -> 2
a : 721.0000, 5 -> 6
b : -488.0000, 5 -> 1
c : -858.0000, 5 -> 1
d : -397.0000, 5 -> 5
a : 121.0000, 6 -> 5
b : -407.0000, 6 -> 6
c : 496.0000, 6 -> 1
d : -893.0000, 6 -> 5
d : 899.0000, 0 -> 0
b : 584.0000, 0 -> 6
d : -361.0000, 1 -> 0
b : -323.0000, 1 -> 6
b : -859.0000, 2 -> 3
b : 715.0000, 2 -> 1
b : 55.0000, 3 -> 6
c : 491.0000, 3 -> 1
c : -96.0000, 4 -> 6
a : 977.0000, 4 -> 6
a : 883.0000, 5 -> 5
c : 767.0000, 5 -> 0
a : 603.0000, 6 -> 6
d : 236.0000, 6 -> 6
