a : -969.0000, 0 -> 1
b : -582.0000, 0 -> 0
c : 405.0000, 0 -> 1
a : 925.0000, 1 -> 3
b : -125.0000, 1 -> 2
c : -908.0000, 1 -> 2
a : -715.0000, 2 -> 5
b : -334.0000, 2 -> 4
c : 156.0000, 2 -> 5
a : -716.0000, 3 -> 1
b : -393.0000, 3 -> 1
c : -337.0000, 3 -> 2
a : -583.0000, 4 -> 4
b : -608.0000, 4 -> 2
c : 724.0000, 4 -> 4
a : 874.0000, 5 -> 1
b : 466.0000, 5 -> 2
c : 508.0000, 5 -> 3
a : 700.0000, 0 -> 5
c : 51.0000, 1 -> 4
c : -589.0000, 2 -> 0
b : -623.0000, 3 -> 5
a : 453.0000, 4 -> 5
b : -163.0000, 5 -> 0
