a : 754.0000, 0 -> 1
b : 500.0000, 0 -> 0
a : -95.0000, 1 -> 5
b : -148.0000, 1 -> 7
a : -642.0000, 2 -> 6
b : 363.0000, 2 -> 4
a : 586.0000, 3 -> 4
b : -541.0000, 3 -> 3
a : -156.0000, 4 -> 6
b : -261.0000, 4 -> 5
a : 576.0000, 5 -> 6
b : 710.0000, 5 -> 7
a : -990.0000, 6 -> 5
b : -167.0000, 6 -> 3
a : 829.0000, 7 -> 2
b : 592.0000, 7 -> 2
b : -208.0000, 0 -> 5
b : -22.0000, 1 -> 1
a : 761.0000, 2 -> 5
a : -718.0000, 3 -> 6
b : 866.0000, 4 -> 1
a : 639.0000, 5 -> 5
a : 950.0000, 6 -> 6
b : -554.0000, 7 -> 0
