a : 601.0000, 0 -> 7
b : 510.0000, 0 -> 3
c : -735.0000, 0 -> 5
d : 29.0000, 0 -> 1
a : 236.0000, 1 -> 0
b : 192.0000, 1 -> 4
c : 966.0000, 1 -> 6
d : -983.0000, 1 -> 2
a : 160.0000, 2 -> 3
b : 444.0000, 2 -> 3
c : -813.0000, 2 -> 0
d : -323.0000, 2 -> 5
a : 302.0000, 3 -> 7
b : -969.0000, 3 -> 7
c : 219.0000, 3 -> 4
d : -251.0000, 3 -> 3
a : 434.0000, 4 -> 7
b : -346.0000, 4 -> 7
c : -331.0000, 4 -> 2
d : 330.0000, 4 -> 2
a : 296.0000, 5 -> 6
b : 738.0000, 5 -> 2
c : -632.0000, 5 -> 3
d : -750.0000, 5 -> 7
a : 320.0000, 6 -> 7
b : 925.0000, 6 -> 2
c : 841.0000, 6 -> 0
d : 39.0000, 6 -> 0
a : -275.0000, 7 -> 5
b : 332.0000, 7 -> 5
c : 77.0000, 7 -> 4
d : -85.0000, 7 -> 5
d : -494.0000, 0 -> 7
a : -976.0000, 0 -> 3
c : -474.0000, 1 -> 0
b : -498.0000, 1 -> 5
b : -813.0000, 2 -> 6
c : -63.0000, 2 -> 5
a : 804.0000, 3 -> 0
b : 851.0000, 3 -> 6
c : 299.0000, 4 -> 5
a : -299.0000, 4 -> 0
d : 476.0000, 5 -> 5
b : 203.0000, 5 -> 3
b : -470.0000, 6 -> 0
a : -288.0000, 6 -> 2
b : 927.0000, 7 -> 7
c : 284.0000, 7 -> 7
