a : -620.0000, 0 -> 5
b : -442.0000, 0 -> 1
c : 67.0000, 0 -> 3
a : 460.0000, 1 -> 5
b : -960.0000, 1 -> 1
c : 37.0000, 1 -> 1
a : -109.0000, 2 -> 4
b : -791.0000, 2 -> 3
c : -773.0000, 2 -> 7
a : -487.0000, 3 -> 1
b : 322.0000, 3 -> 4
c : 292.0000, 3 -> 5
a : 738.0000, 4 -> 7
b : 876.0000, 4 -> 7
c : 948.0000, 4 -> 4
a : -668.0000, 5 -> 3
b : 129.0000, 5 -> 3
c : 945.0000, 5 -> 6
a : -149.0000, 6 -> 3
b : -948.0000, 6 -> 4
c : -193.0000, 6 -> 2
a : 847.0000, 7 -> 1
b : -603.0000, 7 -> 1
c : -844.0000, 7 -> 6
a : 629.0000, 0 -> 6
b : 545.0000, 1 -> 2
b : 454.0000, 2 -> 1
a : -117.0000, 3 -> 3
b : 864.0000, 4 -> 3
b : -20.0000, 5 -> 6
b : 826.0000, 6 -> 7
a : -64.0000, 7 -> 0
