a : -865.0000, 0 -> 6
b : -15.0000, 0 -> 4
c : 930.0000, 0 -> 2
a : -689.0000, 1 -> 1
b : -564.0000, 1 -> 1
c : -922.0000, 1 -> 2
a : 148.0000, 2 -> 5
b : 872.0000, 2 -> 5
c : 934.0000, 2 -> 5
a : 794.0000, 3 -> 1
b : 476.0000, 3 -> 0
c : -34.0000, 3 -> 0
a : -57.0000, 4 -> 4
b : -162.0000, 4 -> 6
c : 543.0000, 4 -> 4
a : -651.0000, 5 -> 1
b : 177.0000, 5 -> 5
c : -794.0000, 5 -> 4
a : -248.0000, 6 -> 3
b : -776.0000, 6 -> 5
c : -583.0000, 6 -> 5
b : -690.0000, 0 -> 0
a : -453.0000, 1 -> 2
b : -685.0000, 2 -> 6
b : 811.0000, 3 -> 3
b : 93.0000, 4 -> 5
a : -559.0000, 5 -> 6
b : -314.0000, 6 -> 6
