a : -576.0000, 0 -> 0
b : 503.0000, 0 -> 2
c : -271.0000, 0 -> 2
d : 274.0000, 0 -> 6
a : -734.0000, 1 -> 4
b : -937.0000, 1 -> 1
c : -114.0000, 1 -> 4
d : -165.0000, 1 -> 5
a : -795.0000, 2 -> 4
b : 907.0000, 2 -> 7
c : -3.0000, 2 -> 6
d : 844.0000, 2 -> 0
a : 469.0000, 3 -> 7
b : -104.0000, 3 -> 2
c : 787.0000, 3 -> 3
d : 838.0000, 3 -> 2
a : 898.0000, 4 -> 3
b : -1000.0000, 4 -> 6
c : -529.0000, 4 -> 5
d : -43.0000, 4 -> 2
a : -485.0000, 5 -> 6
b : 728.0000, 5 -> 3
c : -968.0000, 5 -> 0
d : -200.0000, 5 -> 1
a : -636.0000, 6 -> 1
b : 854.0000, 6 -> 3
c : 463.0000, 6 -> 7
d : -693.0000, 6 -> 0
a : 804.0000, 7 -> 0
b : 806.0000, 7 -> 3
c : -982.0000, 7 -> 5
d : -330.0000, 7 -> 1
d : -510.0000, 0 -> 7
b : -321.0000, 0 -> 0
d : 252.0000, 1 -> 6
b : -547.0000, 1 -> 5
d : 270.0000, 2 -> 2
c : -475.0000, 2 -> 4
a : -78.0000, 3 -> 6
b : 28.0000, 3 -> 3
c : -858.0000, 4 -> 3
c : 232.0000, 4 -> 1
b : -935.0000, 5 -> 4
b : 408.0000, 5 -> 0
c : -631.0000, 6 -> 6
d : 984.0000, 6 -> 5
b : -512.0000, 7 -> 1
b : 560.0000, 7 -> 4
