a : -245.0000, 0 -> 6
b : 377.0000, 0 -> 5
c : 569.0000, 0 -> 3
a : -106.0000, 1 -> 2
b : -301.0000, 1 -> 0
c : 128.0000, 1 -> 4
a : 729.0000, 2 -> 7
b : 53.0000, 2 -> 6
c : 945.0000, 2 -> 4
a : 874.0000, 3 -> 1
b : -112.0000, 3 -> 6
c : 719.0000, 3 -> 1
a : 117.0000, 4 -> 0
b : -74.0000, 4 -> 5
c : -22.0000, 4 -> 7
a : 541.0000, 5 -> 4
b : 670.0000, 5 -> 1
c : -697.0000, 5 -> 0
a : -527.0000, 6 -> 1
b : -493.0000, 6 -> 1
c : 648.0000, 6 -> 0
a : -357.0000, 7 -> 6
b : -259.0000, 7 -> 7
c : 821.0000, 7 -> 4
a : -232.0000, 0 -> 3
c : -461.0000, 1 -> 1
c : -198.0000, 2 -> 5
c : -291.0000, 3 -> 7
b : -998.0000, 4 -> 4
c : 619.0000, 5 -> 1
a : 226.0000, 6 -> 7
b : 79.0000, 7 -> 1
