a : -66.0000, 0 -> 4
b : 511.0000, 0 -> 5
c : -102.0000, 0 -> 6
d : 410.0000, 0 -> 7
a : -193.0000, 1 -> 2
b : 960.0000, 1 -> 2
c : -120.0000, 1 -> 3
d : 547.0000, 1 -> 0
a : -160.0000, 2 -> 3
b : -990.0000, 2 -> 7
c : 115.0000, 2 -> 7
d : -937.0000, 2 -> 3
a : 728.0000, 3 -> 3
b : 176.0000, 3 -> 2
c : -943.0000, 3 -> 4
d : 134.0000, 3 -> 3
a : 64.0000, 4 -> 0
b : -124.0000, 4 -> 4
c : 193.0000, 4 -> 7
d : 809.0000, 4 -> 6
a : -929.0000, 5 -> 6
b : 766.0000, 5 -> 3
c : 376.0000, 5 -> 3
d : -4.0000, 5 -> 0
a : 911.0000, 6 -> 3
b : -207.0000, 6 -> 3
c : -806.0000, 6 -> 0
d : -163.0000, 6 -> 7
a : -584.0000, 7 -> 0
b : 219.0000, 7 -> 5
c : 274.0000, 7 -> 4
d : -75.0000, 7 -> 4
c : -894.0000, 0 -> 2
c : 127.0000, 0 -> 4
d : -413.0000, 1 -> 4
c : -563.0000, 1 -> 5
a : 738.0000, 2 -> 4
c : -203.0000, 2 -> 4
b : 79.0000, 3 -> 5
d : 26.0000, 3 -> 4
b : -438.0000, 4 -> 3
d : 802.0000, 4 -> 7
d : 826.0000, 5 -> 2
d : -566.0000, 5 -> 1
a : 371.0000, 6 -> 6
b : 738.0000, 6 -> 5
b : 99.0000, 7 -> 7
c : -443.0000, 7 -> 2
