a : -306.0000, 0 -> 5
b : -211.0000, 0 -> 0
c : -912.0000, 0 -> 5
a : 552.0000, 1 -> 5
b : -692.0000, 1 -> 1
c : 727.0000, 1 -> 3
a : -166.0000, 2 -> 5
b : -983.0000, 2 -> 5
c : -929.0000, 2 -> 5
a : -907.0000, 3 -> 4
b : -308.0000, 3 -> 1
c : 953.0000, 3 -> 5
a : -519.0000, 4 -> 0
b : 265.0000, 4 -> 1
c : 378.0000, 4 -> 0
a : -695.0000, 5 -> 1
b : 248.0000, 5 -> 2
c : 617.0000, 5 -> 0
b : 450.0000, 0 -> 1
c : 887.0000, 1 -> 4
a : -263.0000, 2 -> 2
b : 645.0000, 3 -> 5
a : -323.0000, 4 -> 1
a : 515.0000, 5 -> 2
