a : 697.0000, 0 -> 0
b : 770.0000, 0 -> 2
c : -541.0000, 0 -> 0
d : -626.0000, 0 -> 1
a : 119.0000, 1 -> 2
b : 332.0000, 1 -> 3
c : 848.0000, 1 -> 3
d : 738.0000, 1 -> 3
a : 931.0000, 2 -> 3
b : 645.0000, 2 -> 1
c : 158.0000, 2 -> 2
d : -443.0000, 2 -> 4
a : -546.0000, 3 -> 4
b : 541.0000, 3 -> 0
c : -880.0000, 3 -> 0
d : -225.0000, 3 -> 0
a : -543.0000, 4 -> 2
b : 738.0000, 4 -> 2
c : 925.0000, 4 -> 0
d : -921.0000, 4 -> 4
a : 337.0000, 0 -> 4
c : -634.0000, 0 -> 1
a : -347.0000, 1 -> 0
d : -114.0000, 1 -> 2
d : -700.0000, 2 -> 1
c : -73.0000, 2 -> 3
a : 680.0000, 3 -> 1
d : -850.0000, 3 -> 1
a : 651.0000, 4 -> 4
d : 862.0000, 4 -> 2
