a : 449.0000, 0 -> 1
b : -72.0000, 0 -> 6
c : -875.0000, 0 -> 1
a : -216.0000, 1 -> 3
b : -959.0000, 1 -> 4
c : 357.0000, 1 -> 2
a : -468.0000, 2 -> 5
b : 496.0000, 2 -> 5
c : 371.0000, 2 -> 5
a : 668.0000, 3 -> 6
b : 101.0000, 3 -> 4
c : 823.0000, 3 -> 4
a : 986.0000, 4 -> 0
b : -591.0000, 4 -> 5
c : -880.0000, 4 -> 5
a : 948.0000, 5 -> 6
b : -110.0000, 5 -> 6
c : 4.0000, 5 -> 1
a : -54.0000, 6 -> 5
b : -69.0000, 6 -> 3
c : 997.0000, 6 -> 1
b : -298.0000, 0 -> 1
a : -461.0000, 1 -> 6
c : 171.0000, 2 -> 1
c : -977.0000, 3 -> 1
a : 859.0000, 4 -> 2
c : -292.0000, 5 -> 6
b : -500.0000, 6 -> 1
