a : -725.0000, 0 -> 2
b : -445.0000, 0 -> 2
c : -916.0000, 0 -> 3
a : -423.0000, 1 -> 1
b : -277.0000, 1 -> 4
c : 209.0000, 1 -> 4
a : 278.0000, 2 -> 4
b : 427.0000, 2 -> 6
c : -510.0000, 2 -> 5
a : 777.0000, 3 -> 5
b : -462.0000, 3 -> 1
c : -740.0000, 3 -> 5
a : -941.0000, 4 -> 2
b : -950.0000, 4 -> 3
c : 359.0000, 4 -> 2
a : 598.0000, 5 -> 3
b : 520.0000, 5 -> 7
c : 578.0000, 5 -> 4
a : -609.0000, 6 -> 1
b : -946.0000, 6 -> 7
c : -521.0000, 6 -> 4
a : -990.0000, 7 -> 0
b : 755.0000, 7 -> 2
c : 700.0000, 7 -> 2
b : -96.0000, 0 -> 3
a : 161.0000, 1 -> 6
a : 110.0000, 2 -> 0
b : 29.0000, 3 -> 2
c : 639.0000, 4 -> 7
b : -368.0000, 5 -> 4
c : -592.0000, 6 -> 5
a : 417.0000, 7 -> 4
