a : 547.0000, 0 -> 0
b : -807.0000, 0 -> 5
c : 681.0000, 0 -> 7
a : -772.0000, 1 -> 5
b : 847.0000, 1 -> 0
c : -130.0000, 1 -> 1
a : 531.0000, 2 -> 1
b : 517.0000, 2 -> 4
c : -194.0000, 2 -> 3
a : 499.0000, 3 -> 3
b : 862.0000, 3 -> 2
c : 181.0000, 3 -> 3
a : -813.0000, 4 -> 1
b : 763.0000, 4 -> 3
c : -49.0000, 4 -> 7
a : 194.0000, 5 -> 6
b : -918.0000, 5 -> 5
c : 405.0000, 5 -> 6
a : -550.0000, 6 -> 7
b : -937.0000, 6 -> 0
c : -41.0000, 6 -> 0
a : -440.0000, 7 -> 3
b : 311.0000, 7 -> 7
c : 49.0000, 7 -> 7
c : -592.0000, 0 -> 3
c : -705.0000, 1 -> 2
c : -813.0000, 2 -> 7
a : 932.0000, 3 -> 0
c : -312.0000, 4 -> 2
c : 359.0000, 5 -> 5
c : 52.0000, 6 -> 7
a : 302.0000, 7 -> 1
