a : 376.0000, 0 -> 1
b : -282.0000, 0 -> 5
a : -18.0000, 1 -> 7
b : 944.0000, 1 -> 0
a : -434.0000, 2 -> 7
b : 641.0000, 2 -> 2
a : -246.0000, 3 -> 7
b : 527.0000, 3 -> 4
a : 214.0000, 4 -> 5
b : -561.0000, 4 -> 4
a : 811.0000, 5 -> 1
b : 877.0000, 5 -> 6
a : 975.0000, 6 -> 2
b : 425.0000, 6 -> 6
a : -730.0000, 7 -> 6
b : 973.0000, 7 -> 2
a : -637.0000, 0 -> 7
a : 20.0000, 1 -> 1
a : -821.0000, 2 -> 1
a : 505.0000, 3 -> 6
a : 399.0000, 4 -> 6
a : -251.0000, 5 -> 4
b : -240.0000, 6 -> 2
a : 689.0000, 7 -> 3
