a : -546.0000, 0 -> 0
b : -341.0000, 0 -> 2
c : 621.0000, 0 -> 6
d : -959.0000, 0 -> 1
a : 270.0000, 1 -> 7
b : 981.0000, 1 -> 5
c : -587.0000, 1 -> 2
d : -623.0000, 1 -> 2
a : 923.0000, 2 -> 1
b : 355.0000, 2 -> 1
c : -391.0000, 2 -> 6
d : -329.0000, 2 -> 4
a : -838.0000, 3 -> 5
b : -643.0000, 3 -> 4
c : 732.0000, 3 -> 6
d : -232.0000, 3 -> 5
a : -662.0000, 4 -> 7
b : 972.0000, 4 -> 3
c : -49.0000, 4 -> 2
d : -681.0000, 4 -> 3
a : 693.0000, 5 -> 0
b : -763.0000, 5 -> 6
c : -328.0000, 5 -> 1
d : 713.0000, 5 -> 2
a : -262.0000, 6 -> 1
b : -975.0000, 6 -> 2
c : -523.0000, 6 -> 0
d : -725.0000, 6 -> 3
a : 763.0000, 7 -> 1
b : -522.0000, 7 -> 1
c : -766.0000, 7 -> 5
d : 331.0000, 7 -> 1
c : -796.0000, 0 -> 3
c : 285.0000, 0 -> 7
b : 519.0000, 1 -> 7
c : 492.0000, 1 -> 0
d : 343.0000, 2 -> 3
d : -122.0000, 2 -> 5
b : -383.0000, 3 -> 3
c : 273.0000, 3 -> 5
c : 689.0000, 4 -> 3
d : 209.0000, 4 -> 1
c : -719.0000, 5 -> 3
d : 288.0000, 5 -> 5
d : 892.0000, 6 -> 0
d : -241.0000, 6 -> 6
b : 105.0000, 7 -> 0
b : 164.0000, 7 -> 4
