a : 884.0000, 0 -> 5
b : -304.0000, 0 -> 2
c : -411.0000, 0 -> 2
d : -302.0000, 0 -> 5
a : 302.0000, 1 -> 2
b : -964.0000, 1 -> 0
c : 616.0000, 1 -> 6
d : -508.0000, 1 -> 3
a : 179.0000, 2 -> 1
b : -905.0000, 2 -> 4
c : -197.0000, 2 -> 3
d : -743.0000, 2 -> 0
a : 13.0000, 3 -> 3
b : 151.0000, 3 -> 2
c : 744.0000, 3 -> 6
d : -47.0000, 3 -> 1
a : 955.0000, 4 -> 4
b : -152.0000, 4 -> 1
c : -786.0000, 4 -> 3
d : -856.0000, 4 -> 4
a : -453.0000, 5 -> 0
b : -170.0000, 5 -> 6
c : -174.0000, 5 -> 3
d : 619.0000, 5 -> 6
a : -790.0000, 6 -> 1
b : 311.0000, 6 -> 5
c : 421.0000, 6 -> 3
d : 823.0000, 6 -> 5
c : -783.0000, 0 -> 0
b : 946.0000, 0 -> 5
a : 791.0000, 1 -> 5
c : -369.0000, 1 -> 4
d : 455.0000, 2 -> 1
a : -174.0000, 2 -> 0
c : 39.0000, 3 -> 2
b : 670.0000, 3 -> 1
b : 797.0000, 4 -> 4
c : 449.0000, 4 -> 6
d : 92.0000, 5 -> 2
b : 721.0000, 5 -> 1
a : 358.0000, 6 -> 0
a : 927.0000, 6 -> 6
