a : -947.0000, 0 -> 7
b : -579.0000, 0 -> 1
a : -574.0000, 1 -> 5
b : 59.0000, 1 -> 0
a : 365.0000, 2 -> 3
b : 478.0000, 2 -> 2
a : -33.0000, 3 -> 7
b : -178.0000, 3 -> 1
a : 744.0000, 4 -> 3
b : -311.0000, 4 -> 4
a : 808.0000, 5 -> 4
b : -792.0000, 5 -> 2
a : -582.0000, 6 -> 2
b : -557.0000, 6 -> 6
a : -112.0000, 7 -> 4
b : 764.0000, 7 -> 1
b : -955.0000, 0 -> 5
a : 347.0000, 1 -> 3
a : -87.0000, 2 -> 4
b : -253.0000, 3 -> 2
b : 199.0000, 4 -> 1
b : -238.0000, 5 -> 1
b : 148.0000, 6 -> 7
a : -562.0000, 7 -> 5
b : 255.0000, 3 -> 6
