a : 157.0000, 0 -> 1
b : -589.0000, 0 -> 3
c : 479.0000, 0 -> 5
d : -320.0000, 0 -> 2
a : 577.0000, 1 -> 5
b : 295.0000, 1 -> 0
c : 366.0000, 1 -> 2
d : 970.0000, 1 -> 3
a : 125.0000, 2 -> 5
b : -320.0000, 2 -> 2
c : 355.0000, 2 -> 5
d : -531.0000, 2 -> 5
a : 443.0000, 3 -> 1
b : -653.0000, 3 -> 0
c : -42.0000, 3 -> 5
d : 149.0000, 3 -> 4
a : -604.0000, 4 -> 5
b : -380.0000, 4 -> 3
c : 392.0000, 4 -> 0
d : -997.0000, 4 -> 1
a : -575.0000, 5 -> 4
b : 901.0000, 5 -> 0
c : -525.0000, 5 -> 0
d : -124.0000, 5 -> 4
b : 124.0000, 0 -> 4
c : 600.0000, 0 -> 0
d : -530.0000, 1 -> 4
d : -327.0000, 1 -> 2
c : -769.0000, 2 -> 3
b : -200.0000, 2 -> 5
a : 554.0000, 3 -> 5
b : 78.0000, 3 -> 1
d : -142.0000, 4 -> 2
b : 340.0000, 4 -> 4
b : 763.0000, 5 -> 1
a : -359.0000, 5 -> 1
