a : 22.0000, 0 -> 3
b : -904.0000, 0 -> 6
c : 894.0000, 0 -> 0
a : 449.0000, 1 -> 1
b : 874.0000, 1 -> 1
c : 533.0000, 1 -> 0
a : -242.0000, 2 -> 3
b : -142.0000, 2 -> 2
c : 713.0000, 2 -> 3
a : 170.0000, 3 -> 5
b : 801.0000, 3 -> 6
c : -727.0000, 3 -> 1
a : 151.0000, 4 -> 7
b : -887.0000, 4 -> 2
c : 340.0000, 4 -> 1
a : 607.0000, 5 -> 2
b : 147.0000, 5 -> 3
c : 846.0000, 5 -> 5
a : -907.0000, 6 -> 7
b : 767.0000, 6 -> 5
c : 452.0000, 6 -> 2
a : -136.0000, 7 -> 5
b : -791.0000, 7 -> 3
c : 332.0000, 7 -> 1
b : 658.0000, 0 -> 0
a : -558.0000, 1 -> 4
a : 361.0000, 2 -> 6
c : -973.0000, 3 -> 6
a : 544.0000, 4 -> 0
b : -33.0000, 5 -> 0
a : -822.0000, 6 -> 3
c : 221.0000, 7 -> 4
