a : 555.0000, 0 -> 0
b : -333.0000, 0 -> 6
c : -907.0000, 0 -> 4
d : -620.0000, 0 -> 7
a : 560.0000, 1 -> 0
b : -129.0000, 1 -> 0
c : -133.0000, 1 -> 7
d : 269.0000, 1 -> 1
a : -203.0000, 2 -> 6
b : -230.0000, 2 -> 1
c : 596.0000, 2 -> 1
d : 545.0000, 2 -> 2
a : 669.0000, 3 -> 5
b : -175.0000, 3 -> 1
c : -50.0000, 3 -> 1
d : -964.0000, 3 -> 0
a : -800.0000, 4 -> 3
b : 207.0000, 4 -> 1
c : -13.0000, 4 -> 6
d : 33.0000, 4 -> 2
a : -962.0000, 5 -> 2
b : -244.0000, 5 -> 0
c : -691.0000, 5 -> 5
d : -134.0000, 5 -> 0
a : 329.0000, 6 -> 2
b : -425.0000, 6 -> 7
c : 211.0000, 6 -> 0
d : 577.0000, 6 -> 2
a : 783.0000, 7 -> 1
b : 43.0000, 7 -> 4
c : -521.0000, 7 -> 7
d : -161.0000, 7 -> 5
d : -260.0000, 0 -> 2
b : 541.0000, 0 -> 3
b : 302.0000, 1 -> 7
c : 156.0000, 1 -> 4
b : 724.0000, 2 -> 2
d : 734.0000, 2 -> 0
b : -267.0000, 3 -> 0
d : 974.0000, 3 -> 5
c : 338.0000, 4 -> 3
d : 647.0000, 4 -> 5
d : -737.0000, 5 -> 7
b : -701.0000, 5 -> 3
c : 85.0000, 6 -> 2
c : 369.0000, 6 -> 5
a : 379.0000, 7 -> 0
d : 494.0000, 7 -> 0
