a : -797.0000, 0 -> 5
b : 517.0000, 0 -> 2
c : -481.0000, 0 -> 2
d : 211.0000, 0 -> 7
a : 223.0000, 1 -> 4
b : 295.0000, 1 -> 6
c : -788.0000, 1 -> 3
d : -844.0000, 1 -> 3
a : 565.0000, 2 -> 6
b : -820.0000, 2 -> 4
c : -915.0000, 2 -> 0
d : -693.0000, 2 -> 2
a : 76.0000, 3 -> 5
b : -766.0000, 3 -> 5
c : 511.0000, 3 -> 6
d : 995.0000, 3 -> 1
a : 587.0000, 4 -> 4
b : -444.0000, 4 -> 6
c : -617.0000, 4 -> 5
d : -120.0000, 4 -> 2
a : 948.0000, 5 -> 5
b : 313.0000, 5 -> 2
c : 370.0000, 5 -> 4
d : 921.0000, 5 -> 4
a : 364.0000, 6 -> 2
b : 707.0000, 6 -> 4
c : -708.0000, 6 -> 1
d : 519.0000, 6 -> 4
a : -429.0000, 7 -> 5
b : -678.0000, 7 -> 6
c : -59.0000, 7 -> 1
d : -928.0000, 7 -> 7
d : 513.0000, 0 -> 4
d : -210.0000, 0 -> 0
d : 473.0000, 1 -> 2
a : -48.0000, 1 -> 0
c : 584.0000, 2 -> 4
c : 283.0000, 2 -> 7
a : -870.0000, 3 -> 2
a : 347.0000, 3 -> 3
a : -774.0000, 4 -> 6
c : 40.0000, 4 -> 2
d : 428.0000, 5 -> 6
c : 465.0000, 5 -> 1
a : -502.0000, 6 -> 7
a : 775.0000, 6 -> 0
a : -739.0000, 7 -> 6
c : -893.0000, 7 -> 6
