a : 536.0000, 0 -> 4
b : -557.0000, 0 -> 0
c : -43.0000, 0 -> 0
d : 413.0000, 0 -> 3
a : -187.0000, 1 -> 1
b : -854.0000, 1 -> 1
c : 377.0000, 1 -> 2
d : 247.0000, 1 -> 4
a : 819.0000, 2 -> 1
b : 308.0000, 2 -> 4
c : 67.0000, 2 -> 4
d : -39.0000, 2 -> 4
a : 140.0000, 3 -> 0
b : 373.0000, 3 -> 2
c : 148.0000, 3 -> 3
d : 829.0000, 3 -> 3
a : 166.0000, 4 -> 3
b : -752.0000, 4 -> 2
c : -706.0000, 4 -> 1
d : 334.0000, 4 -> 4
d : -788.0000, 0 -> 4
d : -814.0000, 0 -> 1
d : 370.0000, 1 -> 0
b : -763.0000, 1 -> 2
c : -568.0000, 2 -> 3
b : 882.0000, 2 -> 3
c : 800.0000, 3 -> 4
a : 288.0000, 3 -> 4
b : 294.0000, 4 -> 3
d : -538.0000, 4 -> 3
