a : 790.0000, 0 -> 2
b : -853.0000, 0 -> 2
c : 279.0000, 0 -> 3
a : -122.0000, 1 -> 4
b : -827.0000, 1 -> 0
c : 577.0000, 1 -> 2
a : 555.0000, 2 -> 4
b : -257.0000, 2 -> 4
c : 352.0000, 2 -> 4
a : 975.0000, 3 -> 0
b : -775.0000, 3 -> 4
c : -54.0000, 3 -> 4
a : 762.0000, 4 -> 3
b : -35.0000, 4 -> 4
c : -817.0000, 4 -> 2
a : -201.0000, 5 -> 1
b : -282.0000, 5 -> 4
c : 801.0000, 5 -> 3
b : 352.0000, 0 -> 1
c : 676.0000, 1 -> 0
c : -242.0000, 2 -> 0
a : 359.0000, 3 -> 4
b : -183.0000, 4 -> 1
b : 822.0000, 5 -> 0
a : 178.0000, 1 -> 5
