a : 228.0000, 0 -> 3
b : -59.0000, 0 -> 2
c : 931.0000, 0 -> 0
a : 295.0000, 1 -> 1
b : 196.0000, 1 -> 1
c : 606.0000, 1 -> 2
a : 951.0000, 2 -> 1
b : 655.0000, 2 -> 4
c : -3.0000, 2 -> 3
a : -165.0000, 3 -> 4
b : -197.0000, 3 -> 3
c : 657.0000, 3 -> 1
a : 310.0000, 4 -> 0
b : 852.0000, 4 -> 5
c : -206.0000, 4 -> 2
a : -251.0000, 5 -> 3
b : 174.0000, 5 -> 5
c : -724.0000, 5 -> 6
a : 61.0000, 6 -> 6
b : -84.0000, 6 -> 2
c : 432.0000, 6 -> 3
c : -636.0000, 0 -> 4
a : -477.0000, 1 -> 5
c : 317.0000, 2 -> 4
a : -45.0000, 3 -> 2
c : -893.0000, 4 -> 4
c : 377.0000, 5 -> 3
c : -465.0000, 6 -> 2
